trip_id,duration,start_time,end_time,start_station_id,start_lat,start_lon,end_station_id,end_lat,end_lon,bike_id,plan_duration,trip_route_category,passholder_type
104463684,11,9/1/2018 13:01,9/1/2018 13:12,3082,34.04652,-118.23741100000001,3000,,,12354,30,One Way,Monthly Pass
104612957,1440,9/1/2018 15:04,9/3/2018 16:24,3010,34.037048,-118.25486799999999,3000,,,12087,1,One Way,Walk-up
104612958,1440,9/1/2018 15:04,9/3/2018 16:24,3010,34.037048,-118.25486799999999,3000,,,6186,1,One Way,Walk-up
104612956,1440,9/1/2018 15:06,9/3/2018 16:24,3010,34.037048,-118.25486799999999,3000,,,12356,1,One Way,Walk-up
104612857,1440,9/1/2018 16:08,9/3/2018 16:27,3010,34.037048,-118.25486799999999,3000,,,5980,1,One Way,Walk-up
104547967,1386,9/1/2018 16:20,9/2/2018 15:26,3051,34.045421999999995,-118.25351699999999,3000,,,12022,1,One Way,Walk-up
104547628,1304,9/1/2018 19:09,9/2/2018 16:53,3063,34.048038,-118.25373799999998,3000,,,5725,30,One Way,Walk-up
104547506,1101,9/1/2018 20:48,9/2/2018 15:09,3069,34.05088,-118.248253,3000,,,6079,1,One Way,Walk-up
104547431,903,9/1/2018 21:50,9/2/2018 12:53,4214,33.99556,-118.48155200000001,3000,,,12444,1,One Way,Walk-up
104612283,1440,9/1/2018 21:51,9/3/2018 16:27,4214,33.99556,-118.48155200000001,3000,,,12376,1,One Way,Walk-up
104547387,999,9/1/2018 22:23,9/2/2018 15:02,3055,34.044159,-118.251579,3000,,,5748,1,One Way,Walk-up
104547289,843,9/2/2018 3:41,9/2/2018 17:44,3037,34.034801,-118.231277,3000,,,5931,1,One Way,Walk-up
104547285,806,9/2/2018 4:16,9/2/2018 17:42,3055,34.044159,-118.251579,3000,,,12137,1,One Way,Walk-up
104519622,14,9/2/2018 9:52,9/2/2018 10:06,3047,34.039982,-118.266403,3000,,,12210,30,One Way,Walk-up
104519623,17,9/2/2018 9:52,9/2/2018 10:09,3047,34.039982,-118.266403,3000,,,6241,30,One Way,Walk-up
104611872,1440,9/2/2018 11:28,9/3/2018 13:55,3031,34.044701,-118.25244099999999,3000,,,6494,1,One Way,Walk-up
104611875,1440,9/2/2018 11:28,9/3/2018 13:55,3031,34.044701,-118.25244099999999,3000,,,6396,1,One Way,Walk-up
104611869,1440,9/2/2018 11:29,9/3/2018 13:55,3031,34.044701,-118.25244099999999,3000,,,5956,1,One Way,Walk-up
104611731,1440,9/2/2018 12:37,9/3/2018 14:09,3058,34.035801,-118.23317,3000,,,5973,1,One Way,Walk-up
104611397,1374,9/2/2018 15:20,9/3/2018 14:14,4216,34.023392,-118.47963700000001,3000,,,12112,1,One Way,Walk-up
104533062,40,9/2/2018 15:41,9/2/2018 16:21,3064,34.04681,-118.25698100000001,3000,,,6288,30,One Way,Monthly Pass
104610867,999,9/2/2018 19:34,9/3/2018 12:13,3074,34.04417,-118.261169,3000,,,12015,30,One Way,Monthly Pass
104679892,1440,9/3/2018 0:23,9/4/2018 19:40,3082,34.04652,-118.23741100000001,3000,,,6329,1,One Way,Walk-up
104569448,211,9/3/2018 1:48,9/3/2018 5:19,4248,34.028351,-118.288673,3000,,,5972,1,One Way,Walk-up
104750072,1440,9/3/2018 9:07,9/5/2018 20:04,3018,34.043732,-118.260139,3000,,,12342,1,One Way,Walk-up
104582396,32,9/3/2018 9:30,9/3/2018 10:02,3028,34.058319,-118.246094,3000,,,12397,1,One Way,Walk-up
104582394,31,9/3/2018 9:31,9/3/2018 10:02,3028,34.058319,-118.246094,3000,,,5967,1,One Way,Walk-up
104582393,29,9/3/2018 9:32,9/3/2018 10:01,3028,34.058319,-118.246094,3000,,,6184,1,One Way,Walk-up
104588878,22,9/3/2018 12:33,9/3/2018 12:55,3018,34.043732,-118.260139,3000,,,6505,30,One Way,Monthly Pass
104594252,97,9/3/2018 13:51,9/3/2018 15:28,4214,33.99556,-118.48155200000001,3000,,,12212,1,One Way,Walk-up
104595062,28,9/3/2018 15:24,9/3/2018 15:52,3068,34.0532,-118.25095400000001,3000,,,6232,1,One Way,Walk-up
104817901,1440,9/3/2018 20:38,9/6/2018 19:54,4208,33.99868,-118.472977,3000,,,6618,1,One Way,Walk-up
104748884,1440,9/3/2018 22:09,9/5/2018 10:11,3022,34.04607,-118.233093,3000,,,6332,30,One Way,Monthly Pass
104678426,520,9/4/2018 8:37,9/4/2018 17:17,3082,34.04652,-118.23741100000001,3000,,,6704,30,One Way,Monthly Pass
104656355,176,9/4/2018 10:57,9/4/2018 13:53,4214,33.99556,-118.48155200000001,3000,,,12043,1,One Way,Walk-up
104656353,175,9/4/2018 10:58,9/4/2018 13:53,4214,33.99556,-118.48155200000001,3000,,,12002,1,One Way,Walk-up
104651505,36,9/4/2018 11:24,9/4/2018 12:00,3077,34.039871000000005,-118.25003799999999,3000,,,6277,30,One Way,Monthly Pass
104678156,215,9/4/2018 11:25,9/4/2018 15:00,3005,34.0485,-118.25853700000002,3000,,,6539,1,One Way,One Day Pass
104678158,216,9/4/2018 11:25,9/4/2018 15:01,3005,34.0485,-118.25853700000002,3000,,,6140,1,One Way,One Day Pass
104654305,20,9/4/2018 12:43,9/4/2018 13:03,3056,34.037459999999996,-118.265381,3000,,,12208,150,One Way,Monthly Pass
104654306,21,9/4/2018 12:43,9/4/2018 13:04,3056,34.037459999999996,-118.265381,3000,,,12264,150,One Way,Monthly Pass
104678052,266,9/4/2018 12:51,9/4/2018 17:17,3064,34.04681,-118.25698100000001,3000,,,5878,30,One Way,Monthly Pass
104657510,22,9/4/2018 13:58,9/4/2018 14:20,3062,34.047748999999996,-118.243172,3000,,,12224,30,One Way,Monthly Pass
104665664,3,9/4/2018 17:37,9/4/2018 17:40,3068,34.0532,-118.25095400000001,3000,,,6044,30,One Way,Monthly Pass
104666304,3,9/4/2018 17:49,9/4/2018 17:52,3068,34.0532,-118.25095400000001,3000,,,12163,30,One Way,Monthly Pass
104671511,20,9/4/2018 19:35,9/4/2018 19:55,3029,34.048851,-118.246422,3000,,,6012,1,One Way,Walk-up
104675550,27,9/4/2018 20:49,9/4/2018 21:16,3031,34.044701,-118.25244099999999,3000,,,6395,30,One Way,Monthly Pass
104707291,175,9/5/2018 4:09,9/5/2018 7:04,3067,34.045181,-118.25023700000001,3000,,,5924,30,One Way,Monthly Pass
104707503,41,9/5/2018 6:28,9/5/2018 7:09,3042,34.049301,-118.238808,3000,,,5758,30,One Way,Monthly Pass
104816164,1440,9/5/2018 12:57,9/6/2018 16:52,3082,34.04652,-118.23741100000001,3000,,,12141,1,One Way,Walk-up
104724306,5,9/5/2018 13:21,9/5/2018 13:26,3069,34.05088,-118.248253,3000,,,6105,30,One Way,Monthly Pass
104736328,12,9/5/2018 17:57,9/5/2018 18:09,3019,34.038609,-118.260857,3000,,,6457,1,One Way,Walk-up
104745041,17,9/5/2018 21:05,9/5/2018 21:22,3028,34.058319,-118.246094,3000,,,6308,30,One Way,Walk-up
104883997,1440,9/5/2018 22:05,9/7/2018 3:42,3005,34.0485,-118.25853700000002,3000,,,6545,30,One Way,Monthly Pass
104883713,1440,9/6/2018 9:23,9/7/2018 20:36,4267,34.027618,-118.28067800000001,3000,,,6538,1,One Way,Walk-up
104883430,1440,9/6/2018 13:18,9/7/2018 20:42,3034,34.042061,-118.26338200000001,3000,,,6640,1,One Way,Walk-up
104883288,1149,9/6/2018 15:11,9/7/2018 10:20,3065,34.060558,-118.238327,3000,,,6065,1,One Way,Walk-up
105146784,1440,9/6/2018 15:35,9/11/2018 5:46,4216,34.023392,-118.47963700000001,3000,,,12386,1,One Way,Walk-up
104805244,47,9/6/2018 17:41,9/6/2018 18:28,3026,34.063179,-118.24588,3000,,,5783,30,One Way,Monthly Pass
104806752,16,9/6/2018 18:50,9/6/2018 19:06,3068,34.0532,-118.25095400000001,3000,,,5879,30,One Way,Monthly Pass
104808646,49,9/6/2018 19:03,9/6/2018 19:52,3045,34.028511,-118.25666799999999,3000,,,5771,30,One Way,Monthly Pass
104882807,1166,9/6/2018 19:44,9/7/2018 15:10,4210,33.984341,-118.47155,3000,,,12104,1,One Way,Walk-up
105078322,1440,9/6/2018 22:14,9/10/2018 16:23,4204,33.988419,-118.45163000000001,3000,,,12076,1,One Way,Walk-up
104882489,516,9/7/2018 9:25,9/7/2018 18:01,3038,34.046822,-118.248352,3000,,,6019,30,One Way,Monthly Pass
104851667,17,9/7/2018 9:30,9/7/2018 9:47,3022,34.04607,-118.233093,3000,,,6507,1,One Way,Walk-up
105008258,1440,9/7/2018 11:27,9/8/2018 15:13,3063,34.048038,-118.25373799999998,3000,,,6287,1,One Way,Walk-up
104882304,217,9/7/2018 11:42,9/7/2018 15:19,3019,34.038609,-118.260857,3000,,,5936,30,One Way,Monthly Pass
104862055,28,9/7/2018 13:22,9/7/2018 13:50,4220,34.074829,-118.258728,3000,,,6693,30,One Way,Monthly Pass
105007893,1440,9/7/2018 15:41,9/8/2018 18:28,3020,34.031052,-118.26709,3000,,,6316,30,One Way,Monthly Pass
105007679,1440,9/7/2018 17:50,9/9/2018 20:53,3031,34.044701,-118.25244099999999,3000,,,5750,1,One Way,Walk-up
104878527,34,9/7/2018 20:16,9/7/2018 20:50,3082,34.04652,-118.23741100000001,3000,,,6394,30,One Way,Monthly Pass
104922194,114,9/8/2018 9:11,9/8/2018 11:05,4209,33.996239,-118.477448,3000,,,5766,1,One Way,One Day Pass
105007079,1294,9/8/2018 11:48,9/9/2018 9:22,3052,34.051102,-118.26455700000001,3000,,,5755,1,One Way,Walk-up
104925051,23,9/8/2018 12:01,9/8/2018 12:24,3018,34.043732,-118.260139,3000,,,12361,30,One Way,Monthly Pass
105006826,1371,9/8/2018 14:51,9/9/2018 13:42,3048,34.041691,-118.235352,3000,,,12378,1,One Way,Walk-up
105076467,1440,9/8/2018 15:19,9/10/2018 16:21,4211,33.984928000000004,-118.46996299999999,3000,,,12128,1,One Way,Walk-up
104934524,35,9/8/2018 15:54,9/8/2018 16:29,3006,34.04554,-118.25666799999999,3000,,,6419,30,One Way,Monthly Pass
104934893,30,9/8/2018 16:06,9/8/2018 16:36,4212,33.988129,-118.471741,3000,,,5735,1,One Way,Walk-up
104934892,29,9/8/2018 16:07,9/8/2018 16:36,4212,33.988129,-118.471741,3000,,,12043,1,One Way,Walk-up
104938995,18,9/8/2018 18:03,9/8/2018 18:21,3068,34.0532,-118.25095400000001,3000,,,5839,30,One Way,Monthly Pass
105006492,1192,9/8/2018 18:26,9/9/2018 14:18,3055,34.044159,-118.251579,3000,,,12400,1,One Way,Walk-up
105006476,1237,9/8/2018 18:39,9/9/2018 15:16,4214,33.99556,-118.48155200000001,3000,,,5927,1,One Way,Walk-up
105006452,1164,9/8/2018 18:48,9/9/2018 14:12,3046,34.052872,-118.24748999999998,3000,,,5951,1,One Way,Walk-up
105076089,1440,9/8/2018 19:09,9/10/2018 16:25,4245,34.02404,-118.283409,3000,,,12026,1,One Way,Walk-up
104944220,32,9/8/2018 20:03,9/8/2018 20:35,3031,34.044701,-118.25244099999999,3000,,,6394,30,One Way,Monthly Pass
105006214,941,9/8/2018 22:22,9/9/2018 14:03,3046,34.052872,-118.24748999999998,3000,,,5975,1,One Way,Walk-up
105006166,801,9/9/2018 0:37,9/9/2018 13:58,3066,34.063389,-118.23616000000001,3000,,,6514,1,One Way,Walk-up
105006149,921,9/9/2018 2:07,9/9/2018 17:28,4202,33.991161,-118.46829199999999,3000,,,5893,1,One Way,Walk-up
105143729,1440,9/9/2018 5:01,9/11/2018 12:05,3031,34.044701,-118.25244099999999,3000,,,12289,1,One Way,Walk-up
105075731,1440,9/9/2018 9:51,9/10/2018 21:31,3040,34.05357,-118.26635700000001,3000,,,12198,1,One Way,One Day Pass
105075724,1440,9/9/2018 9:55,9/10/2018 21:29,3040,34.05357,-118.26635700000001,3000,,,6457,1,One Way,One Day Pass
104978624,36,9/9/2018 10:16,9/9/2018 10:52,3064,34.04681,-118.25698100000001,3000,,,5933,30,One Way,Monthly Pass
104979200,34,9/9/2018 10:34,9/9/2018 11:08,3082,34.04652,-118.23741100000001,3000,,,6577,30,One Way,Monthly Pass
105143358,1440,9/9/2018 13:39,9/11/2018 7:30,3064,34.04681,-118.25698100000001,3000,,,5868,1,One Way,Walk-up
105143054,1440,9/9/2018 17:08,9/11/2018 4:33,4126,33.710978999999995,-118.284668,3000,,,12092,30,One Way,Walk-up
105142799,1440,9/9/2018 22:01,9/11/2018 10:34,4214,33.99556,-118.48155200000001,3000,,,6040,1,One Way,Walk-up
105142771,1440,9/10/2018 1:59,9/11/2018 12:05,3064,34.04681,-118.25698100000001,3000,,,6320,1,One Way,Walk-up
105142770,1440,9/10/2018 2:48,9/11/2018 12:05,3005,34.0485,-118.25853700000002,3000,,,6606,1,One Way,Walk-up
105040854,27,9/10/2018 8:57,9/10/2018 9:24,3051,34.045421999999995,-118.25351699999999,3000,,,12228,30,One Way,Monthly Pass
105074477,188,9/10/2018 11:46,9/10/2018 14:54,3051,34.045421999999995,-118.25351699999999,3000,,,12141,30,One Way,Monthly Pass
105142239,1407,9/10/2018 13:08,9/11/2018 12:35,3082,34.04652,-118.23741100000001,3000,,,12016,1,One Way,Walk-up
105142229,1378,9/10/2018 13:12,9/11/2018 12:10,3076,34.0406,-118.25383799999999,3000,,,6440,365,One Way,Monthly Pass
105060889,81,9/10/2018 15:41,9/10/2018 17:02,3018,34.043732,-118.260139,3000,,,6591,1,One Way,One Day Pass
105142031,1211,9/10/2018 15:55,9/11/2018 12:06,3008,34.046611999999996,-118.26273300000001,3000,,,6138,1,One Way,Walk-up
105141934,670,9/10/2018 17:00,9/11/2018 4:10,3033,34.040989,-118.255798,3000,,,12237,30,One Way,Monthly Pass
105141785,1114,9/10/2018 18:06,9/11/2018 12:40,3033,34.040989,-118.255798,3000,,,5805,1,One Way,Walk-up
105141628,1072,9/10/2018 19:58,9/11/2018 13:50,3022,34.04607,-118.233093,3000,,,5973,30,One Way,Monthly Pass
105209485,1440,9/10/2018 22:10,9/12/2018 5:51,3006,34.04554,-118.25666799999999,3000,,,6223,1,One Way,Walk-up
105209484,1440,9/10/2018 22:11,9/12/2018 5:51,3006,34.04554,-118.25666799999999,3000,,,6519,1,One Way,Walk-up
105141514,989,9/11/2018 0:43,9/11/2018 17:12,3064,34.04681,-118.25698100000001,3000,,,12247,1,One Way,Walk-up
105141329,208,9/11/2018 8:43,9/11/2018 12:11,3037,34.034801,-118.231277,3000,,,12011,1,One Way,One Day Pass
105141313,581,9/11/2018 8:52,9/11/2018 18:33,4250,34.03017,-118.280952,3000,,,6022,30,One Way,Monthly Pass
105141171,264,9/11/2018 10:42,9/11/2018 15:06,3069,34.05088,-118.248253,3000,,,5894,30,One Way,Monthly Pass
105209097,1440,9/11/2018 11:00,9/12/2018 15:24,3026,34.063179,-118.24588,3000,,,6261,1,One Way,Walk-up
105115888,41,9/11/2018 11:30,9/11/2018 12:11,3037,34.034801,-118.231277,3000,,,6131,365,One Way,Monthly Pass
105121137,131,9/11/2018 12:05,9/11/2018 14:16,3018,34.043732,-118.260139,3000,,,6275,30,One Way,Monthly Pass
105208955,1440,9/11/2018 12:26,9/12/2018 15:47,3026,34.063179,-118.24588,3000,,,6232,30,One Way,Monthly Pass
105123562,87,9/11/2018 13:48,9/11/2018 15:15,4215,34.014309000000004,-118.49134099999999,3000,,,12444,1,One Way,One Day Pass
105140756,168,9/11/2018 15:33,9/11/2018 18:21,3063,34.048038,-118.25373799999998,3000,,,6488,30,One Way,Walk-up
105130637,23,9/11/2018 17:51,9/11/2018 18:14,3031,34.044701,-118.25244099999999,3000,,,12407,30,One Way,Monthly Pass
105208390,1440,9/11/2018 18:14,9/12/2018 20:28,3067,34.045181,-118.25023700000001,3000,,,6208,1,One Way,Walk-up
105131416,12,9/11/2018 18:23,9/11/2018 18:35,4249,34.020302,-118.281181,3000,,,6263,1,One Way,Walk-up
105208180,1428,9/11/2018 20:42,9/12/2018 20:30,3031,34.044701,-118.25244099999999,3000,,,6372,1,One Way,Walk-up
105277335,1440,9/12/2018 1:19,9/13/2018 20:23,4215,34.014309000000004,-118.49134099999999,3000,,,6533,1,One Way,Walk-up
105277334,1440,9/12/2018 1:20,9/13/2018 20:23,4215,34.014309000000004,-118.49134099999999,3000,,,12240,1,One Way,Walk-up
105277332,1440,9/12/2018 1:21,9/13/2018 20:23,4215,34.014309000000004,-118.49134099999999,3000,,,12283,1,One Way,Walk-up
105172907,29,9/12/2018 8:11,9/12/2018 8:40,4220,34.074829,-118.258728,3000,,,12094,30,One Way,Monthly Pass
105207863,334,9/12/2018 8:35,9/12/2018 14:09,3023,34.050911,-118.240967,3000,,,6523,30,One Way,Monthly Pass
105207328,220,9/12/2018 15:05,9/12/2018 18:45,3076,34.0406,-118.25383799999999,3000,,,5851,30,One Way,Monthly Pass
105190841,4,9/12/2018 15:29,9/12/2018 15:33,3005,34.0485,-118.25853700000002,3000,,,12332,30,One Way,Monthly Pass
105276317,993,9/12/2018 17:13,9/13/2018 9:46,3032,34.049889,-118.255882,3000,,,12185,30,One Way,Monthly Pass
105201909,159,9/12/2018 17:29,9/12/2018 20:08,4214,33.99556,-118.48155200000001,3000,,,12096,1,One Way,One Day Pass
105201454,146,9/12/2018 17:30,9/12/2018 19:56,4214,33.99556,-118.48155200000001,3000,,,6619,1,One Way,One Day Pass
105413553,1440,9/12/2018 18:07,9/15/2018 14:45,3074,34.04417,-118.261169,3000,,,6597,1,One Way,Walk-up
105413348,1440,9/12/2018 21:08,9/15/2018 10:00,3063,34.048038,-118.25373799999998,3000,,,6534,1,One Way,Walk-up
105413346,1440,9/12/2018 21:10,9/15/2018 10:00,3063,34.048038,-118.25373799999998,3000,,,12249,1,One Way,Walk-up
105413336,1440,9/12/2018 21:28,9/15/2018 9:57,3075,34.04211,-118.25618700000001,3000,,,6232,1,One Way,Walk-up
105275988,931,9/12/2018 21:51,9/13/2018 13:22,3023,34.050911,-118.240967,3000,,,4728,1,One Way,Walk-up
105275987,947,9/12/2018 21:52,9/13/2018 13:39,3023,34.050911,-118.240967,3000,,,5963,1,One Way,Walk-up
105234900,39,9/13/2018 6:10,9/13/2018 6:49,3052,34.051102,-118.26455700000001,3000,,,6458,30,One Way,Monthly Pass
105236035,14,9/13/2018 6:58,9/13/2018 7:12,3075,34.04211,-118.25618700000001,3000,,,5907,365,One Way,Monthly Pass
105238023,13,9/13/2018 7:43,9/13/2018 7:56,3026,34.063179,-118.24588,3000,,,12323,30,One Way,Monthly Pass
105242525,21,9/13/2018 9:18,9/13/2018 9:39,3010,34.037048,-118.25486799999999,3000,,,5886,365,One Way,Monthly Pass
105412789,1440,9/13/2018 12:32,9/15/2018 9:55,3049,34.056969,-118.253593,3000,,,5827,1,One Way,Walk-up
105412734,1440,9/13/2018 13:14,9/15/2018 9:51,4210,33.984341,-118.47155,3000,,,6356,1,One Way,Walk-up
105256874,61,9/13/2018 14:00,9/13/2018 15:01,3067,34.045181,-118.25023700000001,3000,,,12403,365,One Way,Monthly Pass
105412667,1440,9/13/2018 14:05,9/15/2018 6:05,3020,34.031052,-118.26709,3000,,,6228,30,One Way,Monthly Pass
105261800,6,9/13/2018 16:55,9/13/2018 17:01,3049,34.056969,-118.253593,3000,,,12446,30,One Way,Monthly Pass
105412263,1440,9/13/2018 18:27,9/15/2018 9:46,3049,34.056969,-118.253593,3000,,,6252,1,One Way,Walk-up
105412105,1440,9/13/2018 20:16,9/15/2018 20:44,3081,34.031890999999995,-118.250183,3000,,,5972,1,One Way,One Day Pass
105273313,12,9/13/2018 21:14,9/13/2018 21:26,3008,34.046611999999996,-118.26273300000001,3000,,,6106,30,One Way,Monthly Pass
105303572,14,9/14/2018 6:36,9/14/2018 6:50,3051,34.045421999999995,-118.25351699999999,3000,,,12421,365,One Way,Monthly Pass
105344776,312,9/14/2018 6:42,9/14/2018 11:54,3046,34.052872,-118.24748999999998,3000,,,6128,1,One Way,Walk-up
105310241,63,9/14/2018 8:07,9/14/2018 9:10,3014,34.05661,-118.23721299999998,3000,,,5770,1,One Way,Walk-up
105309512,26,9/14/2018 8:32,9/14/2018 8:58,3038,34.046822,-118.248352,3000,,,12185,30,One Way,Monthly Pass
105309502,15,9/14/2018 8:40,9/14/2018 8:55,3066,34.063389,-118.23616000000001,3000,,,6712,30,One Way,Monthly Pass
105314734,127,9/14/2018 8:41,9/14/2018 10:48,3082,34.04652,-118.23741100000001,3000,,,12383,30,One Way,Monthly Pass
105543111,1440,9/14/2018 15:59,9/17/2018 6:34,4215,34.014309000000004,-118.49134099999999,3000,,,12252,1,One Way,Walk-up
105474719,1440,9/14/2018 16:43,9/16/2018 19:33,3063,34.048038,-118.25373799999998,3000,,,5863,30,One Way,Monthly Pass
105336201,26,9/14/2018 18:40,9/14/2018 19:06,3038,34.046822,-118.248352,3000,,,12185,30,One Way,Monthly Pass
105542849,1440,9/14/2018 18:41,9/17/2018 6:29,3005,34.0485,-118.25853700000002,3000,,,6284,30,One Way,Monthly Pass
105410955,741,9/14/2018 18:51,9/15/2018 7:12,3007,34.05048,-118.254593,3000,,,5921,30,One Way,Monthly Pass
105474269,1440,9/15/2018 0:17,9/16/2018 11:11,3030,34.051941,-118.24353,3000,,,6671,1,One Way,Walk-up
105542586,1440,9/15/2018 0:31,9/17/2018 9:44,3029,34.048851,-118.246422,3000,,,6089,1,One Way,Walk-up
105410705,1039,9/15/2018 1:17,9/15/2018 18:36,4267,34.027618,-118.28067800000001,3000,,,6162,1,One Way,Walk-up
105410678,948,9/15/2018 3:05,9/15/2018 18:53,3046,34.052872,-118.24748999999998,3000,,,6316,1,One Way,Walk-up
105410677,942,9/15/2018 3:19,9/15/2018 19:01,3005,34.0485,-118.25853700000002,3000,,,6440,1,One Way,Walk-up
105387017,155,9/15/2018 9:55,9/15/2018 12:30,4210,33.984341,-118.47155,3000,,,6207,1,One Way,One Day Pass
105542354,1440,9/15/2018 10:47,9/17/2018 14:45,4214,33.99556,-118.48155200000001,3000,,,11988,1,One Way,Walk-up
105473893,1440,9/15/2018 12:37,9/16/2018 19:56,4209,33.996239,-118.477448,3000,,,12172,1,One Way,Walk-up
105392364,97,9/15/2018 13:15,9/15/2018 14:52,4210,33.984341,-118.47155,3000,,,6360,1,One Way,Walk-up
105392358,94,9/15/2018 13:19,9/15/2018 14:53,4210,33.984341,-118.47155,3000,,,6678,1,One Way,Walk-up
105392333,73,9/15/2018 13:39,9/15/2018 14:52,4212,33.988129,-118.471741,3000,,,12379,1,One Way,One Day Pass
105392328,71,9/15/2018 13:41,9/15/2018 14:52,4212,33.988129,-118.471741,3000,,,5934,1,One Way,Walk-up
105473792,1440,9/15/2018 13:44,9/16/2018 14:39,3005,34.0485,-118.25853700000002,3000,,,6326,1,One Way,Walk-up
105473781,1440,9/15/2018 13:49,9/16/2018 14:44,3055,34.044159,-118.251579,3000,,,12202,1,One Way,Walk-up
105473756,1440,9/15/2018 14:04,9/16/2018 17:27,4250,34.03017,-118.280952,3000,,,6263,1,One Way,Walk-up
105473735,1440,9/15/2018 14:18,9/16/2018 14:53,3014,34.05661,-118.23721299999998,3000,,,12383,1,One Way,Walk-up
105473609,1440,9/15/2018 15:38,9/16/2018 20:16,4206,33.998340999999996,-118.46101399999999,3000,,,12162,30,One Way,Walk-up
105473605,1440,9/15/2018 15:47,9/16/2018 20:16,4206,33.998340999999996,-118.46101399999999,3000,,,12157,30,One Way,Walk-up
105402068,143,9/15/2018 16:41,9/15/2018 19:04,3022,34.04607,-118.233093,3000,,,12331,1,One Way,One Day Pass
105398984,61,9/15/2018 16:47,9/15/2018 17:48,3005,34.0485,-118.25853700000002,3000,,,12449,30,One Way,Monthly Pass
105396960,7,9/15/2018 16:50,9/15/2018 16:57,3062,34.047748999999996,-118.243172,3000,,,6058,30,One Way,Monthly Pass
105473444,1414,9/15/2018 17:37,9/16/2018 17:11,3036,34.039188,-118.232529,3000,,,12050,1,One Way,Walk-up
105473132,1097,9/15/2018 22:58,9/16/2018 17:15,4249,34.020302,-118.281181,3000,,,5782,1,One Way,Walk-up
105541442,1440,9/15/2018 23:15,9/17/2018 20:04,4227,34.0298,-118.27030900000001,3000,,,12294,1,One Way,Walk-up
105541424,1440,9/16/2018 0:09,9/17/2018 19:35,3032,34.049889,-118.255882,3000,,,6717,1,One Way,Walk-up
105541418,1440,9/16/2018 0:13,9/17/2018 19:41,3055,34.044159,-118.251579,3000,,,6383,1,One Way,Walk-up
105541420,1440,9/16/2018 0:13,9/17/2018 19:41,3055,34.044159,-118.251579,3000,,,5882,1,One Way,Walk-up
105541413,1440,9/16/2018 0:14,9/17/2018 19:41,3055,34.044159,-118.251579,3000,,,6242,1,One Way,Walk-up
105541415,1440,9/16/2018 0:14,9/17/2018 19:41,3055,34.044159,-118.251579,3000,,,5898,1,One Way,Walk-up
105541391,1440,9/16/2018 1:30,9/17/2018 15:25,3082,34.04652,-118.23741100000001,3000,,,12422,30,One Way,Monthly Pass
105611207,375,9/16/2018 1:30,9/16/2018 7:45,3082,34.04652,-118.23741100000001,3000,,,6150,30,One Way,Monthly Pass
105439641,312,9/16/2018 2:31,9/16/2018 7:43,3067,34.045181,-118.25023700000001,3000,,,5847,1,One Way,Walk-up
105541377,1440,9/16/2018 2:38,9/17/2018 8:40,3007,34.05048,-118.254593,3000,,,6490,1,One Way,One Day Pass
105452091,170,9/16/2018 10:28,9/16/2018 13:18,3064,34.04681,-118.25698100000001,3000,,,6351,30,One Way,Monthly Pass
